#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18988
#Date Time: 2019-04-24 18:01:31.138
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: -100 mVHyst.: AutoHoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -4 V
#Channel 2: Range: 500 mV/div Offset: -2 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.0012208,-0.013763381783789441,0.0013052578355745581
-0.0012131699999999997,-0.013763381783789441,0.00097039309248447836
-0.00120554,-0.017411269446423461,0.00097039309248447836
-0.0011979099999999997,-0.013763381783789441,0.00097039309248447836
-0.0011902799999999999,-0.017411269446423461,0.00097039309248447836
-0.0011826499999999997,-0.013763381783789441,0.0013052578355745581
-0.0011750199999999999,-0.013763381783789441,0.0013052578355745581
-0.0011673899999999997,-0.017411269446423461,0.00097039309248447836
-0.0011597599999999999,-0.017411269446423461,0.00097039309248447836
-0.0011521300000000001,-0.013763381783789441,0.00097039309248447836
-0.0011444999999999999,-0.017411269446423461,0.00097039309248447836
-0.0011368700000000001,-0.013763381783789441,0.0013052578355745581
-0.0011292399999999999,-0.017411269446423461,0.00097039309248447836
-0.0011216100000000001,-0.017411269446423461,0.0013052578355745581
-0.0011139799999999999,-0.013763381783789441,0.00097039309248447836
-0.0011063500000000001,-0.013763381783789441,0.00097039309248447836
-0.0010987199999999999,-0.013763381783789441,0.0013052578355745581
-0.0010910900000000001,-0.013763381783789441,0.0013052578355745581
-0.0010834599999999998,-0.013763381783789441,0.00097039309248447836
-0.0010758300000000001,-0.013763381783789441,0.00063552834939462066
-0.0010681999999999998,-0.013763381783789441,0.0013052578355745581
-0.00106057,-0.013763381783789441,0.00097039309248447836
-0.0010529399999999998,-0.013763381783789441,0.00097039309248447836
-0.00104531,-0.013763381783789441,0.0013052578355745581
-0.0010376799999999998,-0.013763381783789441,0.00097039309248447836
-0.00103005,-0.013763381783789441,0.00097039309248447836
-0.0010224199999999998,-0.013763381783789441,0.00097039309248447836
-0.00101479,-0.013763381783789441,0.00097039309248447836
-0.0010071599999999998,-0.013763381783789441,0.00097039309248447836
-0.00099952999999999999,3.1817862106837289,0.030103625741318529
-0.00099189999999999977,4.0390398114027555,0.055888210959252005
-0.00098426999999999998,4.0426876990653895,0.074305771829204392
-0.00097663999999999976,4.0390398114027555,0.092053603212976842
-0.00096900999999999997,4.0317440360774865,0.10980143459674907
-0.00096137999999999974,4.0244482607522185,0.12754926598052152
-0.00095374999999999995,4.0171524854269505,0.14496223262120389
-0.00094611999999999995,4.0135045977643165,0.16237519926188626
-0.00093848999999999994,4.0062088224390475,0.17978816590256863
-0.00093085999999999993,4.0025609347764135,0.19686626780016092
-0.00092322999999999993,3.9989130471137795,0.21360950495466313
-0.00091559999999999992,3.991617271788511,0.23001787736607526
-0.00090796999999999991,3.9952651594511455,0.24676111452057747
-0.00090033999999999991,3.987969384125877,0.2631694869319896
-0.0008927099999999999,3.991617271788511,0.27991272408649204
-0.00088507999999999989,3.984321496463243,0.29565136701172401
-0.00087744999999999989,3.987969384125877,0.31205973942313614
-0.00086981999999999988,3.984321496463243,0.32779838234836833
-0.00086218999999999987,3.984321496463243,0.34387189001669038
-0.00085455999999999987,3.984321496463243,0.35994539768501266
-0.00084692999999999986,3.9806736088006085,0.37501431112406469
-0.00083929999999999986,3.9806736088006085,0.39108781879238674
-0.00083166999999999985,3.984321496463243,0.40682646171761894
-0.00082403999999999984,3.984321496463243,0.42156051041358089
-0.00081640999999999984,3.984321496463243,0.436964288595723
-0.00080877999999999983,3.987969384125877,0.45236806677786512
-0.00080114999999999982,3.984321496463243,0.46710211547382707
-0.00079352000000000003,3.9806736088006085,0.48217102891287911
-0.00078589000000000003,3.9806736088006085,0.49657021286575098
-0.00077826000000000002,3.9806736088006085,0.51130426156171294
-0.00077063000000000001,3.984321496463243,0.52603831025767489
-0.00076300000000000001,3.984321496463243,0.54043749421054676
-0.00075537,3.984321496463243,0.55483667816341864
-0.00074773999999999999,3.984321496463243,0.56856613263011058
-0.00074010999999999999,3.9806736088006085,0.58229558709680251
-0.00073247999999999998,3.984321496463243,0.59669477104967439
-0.00072484999999999997,3.9806736088006085,0.6104242255163661
-0.00071721999999999997,3.984321496463243,0.62415367998305804
-0.00070958999999999996,3.984321496463243,0.6375482697066599
-0.00070195999999999995,3.9806736088006085,0.65127772417335161
-0.00069432999999999995,3.9806736088006085,0.66467231389695347
-0.00068669999999999994,3.9806736088006085,0.67806690362055533
-0.00067906999999999993,3.9806736088006085,0.69146149334415696
-0.00067143999999999993,3.9806736088006085,0.70452121832466874
-0.00066380999999999992,3.9806736088006085,0.71758094330518052
-0.00065617999999999991,3.984321496463243,0.73030580354260222
-0.00064854999999999991,3.984321496463243,0.74336552852311399
-0.0006409199999999999,3.984321496463243,0.75609038876053569
-0.00063328999999999989,3.984321496463243,0.76848038425486731
-0.00062565999999999989,3.984321496463243,0.78154010923537909
-0.00061802999999999988,3.984321496463243,0.79359523998662063
-0.00061039999999999987,3.9806736088006085,0.80598523548095247
-0.00060276999999999987,3.984321496463243,0.81871009571837416
-0.00059513999999999986,3.9770257211379745,0.8307652264696157
-0.00058750999999999986,3.9806736088006085,0.84248549247776716
-0.00057987999999999985,3.9806736088006085,0.85454062322900892
-0.00057224999999999984,3.9806736088006085,0.86659575398025046
-0.00056461999999999984,3.984321496463243,0.87831601998840214
-0.00055699000000000005,3.9806736088006085,0.88970142125346352
-0.00054936000000000004,3.984321496463243,0.90175655200470528
-0.00054173000000000003,3.9806736088006085,0.91347681801285674
-0.00053410000000000003,3.984321496463243,0.92452735453482826
-0.00052647000000000002,3.984321496463243,0.93591275579988986
-0.00051884000000000001,3.984321496463243,0.94696329232186116
-0.00051121000000000001,3.9806736088006085,0.95868355833001284
-0.00050358,3.984321496463243,0.96939923010889428
-0.00049594999999999999,3.984321496463243,0.9804497666308658
-0.00048831999999999999,3.984321496463243,0.9915003031528371
-0.00048068999999999998,3.984321496463243,1.0025508396748086
-0.00047305999999999997,3.9806736088006085,1.0129316467106002
-0.00046542999999999997,3.984321496463243,1.0239821832325715
-0.00045779999999999996,3.9806736088006085,1.0343629902683631
-0.00045016999999999995,3.984321496463243,1.0454135267903344
-0.00044253999999999995,3.987969384125877,1.0554594690830359
-0.00043490999999999994,3.984321496463243,1.0661751408619171
-0.00042727999999999993,3.9806736088006085,1.0765559478977087
-0.00041964999999999993,3.984321496463243,1.08660189019041
-0.00041201999999999992,3.9806736088006085,1.0966478324831113
-0.00040438999999999991,3.9806736088006085,1.1070286395189026
-0.00039675999999999991,3.984321496463243,1.1170745818116039
-0.0003891299999999999,3.984321496463243,1.1267856593612153
-0.00038149999999999989,3.984321496463243,1.1368316016539166
-0.00037386999999999989,3.9806736088006085,1.1465426792035278
-0.00036623999999999988,3.9806736088006085,1.1565886214962293
-0.00035860999999999988,3.984321496463243,1.1662996990458407
-0.00035097999999999987,3.984321496463243,1.1753410471092718
-0.00034334999999999986,3.984321496463243,1.185052124658883
-0.00033571999999999986,3.984321496463243,1.1944283374654043
-0.00032808999999999985,3.984321496463243,1.2034696855288356
-0.00032045999999999984,3.984321496463243,1.213180763078447
-0.00031283000000000005,3.984321496463243,1.221887246398788
-0.00030520000000000005,3.9806736088006085,1.2309285944622192
-0.00029757000000000004,3.9806736088006085,1.2403048072687404
-0.00028994000000000003,3.984321496463243,1.2493461553321716
-0.00028231000000000003,3.984321496463243,1.2583875033956029
-0.00027468000000000002,3.984321496463243,1.2670939867159441
-0.00026705000000000001,3.9806736088006085,1.2758004700362853
-0.00025942000000000001,3.9806736088006085,1.2848418180997165
-0.00025179,3.984321496463243,1.2932134366769676
-0.00024415999999999999,3.984321496463243,1.3019199199973088
-0.00023652999999999999,3.984321496463243,1.3102915385745599
-0.00022889999999999998,3.9770257211379745,1.318663157151811
-0.00022126999999999997,3.9806736088006085,1.3273696404721522
-0.00021363999999999997,3.9806736088006085,1.3357412590494033
-0.00020600999999999996,3.984321496463243,1.3441128776266544
-0.00019837999999999995,3.9806736088006085,1.3521496314608155
-0.00019074999999999995,3.9806736088006085,1.3605212500380666
-0.00018311999999999994,3.984321496463243,1.3688928686153177
-0.00017548999999999993,3.9806736088006085,1.3769296224494787
-0.00016785999999999993,3.9806736088006085,1.3846315115405499
-0.00016022999999999992,3.984321496463243,1.3926682653747109
-0.00015259999999999991,3.9806736088006085,1.4003701544657821
-0.00014496999999999991,3.984321496463243,1.4084069082999431
-0.0001373399999999999,3.984321496463243,1.416108797391014
-0.00012970999999999989,3.9806736088006085,1.4241455512251751
-0.00012207999999999989,3.9806736088006085,1.4315125755731561
-0.00011444999999999988,3.984321496463243,1.4392144646642271
-0.00010681999999999988,3.9806736088006085,1.4465814890122082
-9.9189999999999869e-05,3.9806736088006085,1.4542833781032791
-9.1559999999999862e-05,3.984321496463243,1.4619852671943501
-8.3929999999999855e-05,3.984321496463243,1.4693522915423312
-7.6300000000000066e-05,3.984321496463243,1.4767193158903122
-6.8670000000000059e-05,3.984321496463243,1.483751475495203
-6.1040000000000053e-05,3.984321496463243,1.4911184998431841
-5.3410000000000046e-05,3.984321496463243,1.4981506594480751
-4.5780000000000039e-05,3.9806736088006085,1.505517683796056
-3.8150000000000033e-05,3.9806736088006085,1.5122149786578569
-3.0520000000000026e-05,3.9806736088006085,1.5192471382627479
-2.289000000000002e-05,3.984321496463243,1.5259444331245486
-1.5260000000000013e-05,3.984321496463243,1.5329765927294396
-7.6300000000000066e-06,3.9806736088006085,1.5396738875912406
0,3.9806736088006085,1.5463711824530415
7.6300000000000066e-06,3.984321496463243,1.5534033420579325
1.5260000000000013e-05,3.9806736088006085,1.5597657721766431
2.289000000000002e-05,3.984321496463243,1.5664630670384443
3.0520000000000026e-05,3.9806736088006085,1.573160361900245
3.8150000000000033e-05,3.984321496463243,1.5795227920189558
4.5780000000000039e-05,3.984321496463243,1.5858852221376667
5.3410000000000046e-05,3.984321496463243,1.5925825169994676
6.1040000000000053e-05,3.9806736088006085,1.5986100823750884
6.8670000000000059e-05,3.984321496463243,1.6049725124937992
7.6300000000000066e-05,3.984321496463243,1.6113349426125101
8.3930000000000072e-05,3.984321496463243,1.6176973727312212
9.1560000000000079e-05,3.9806736088006085,1.6237249381068417
9.9190000000000085e-05,3.984321496463243,1.6297525034824627
0.00010681999999999998,3.984321496463243,1.6361149336011735
0.00011444999999999999,3.984321496463243,1.6424773637198844
0.00012208,3.984321496463243,1.6481700643524151
0.00012971,3.984321496463243,1.6538627649849458
0.00013734000000000001,3.984321496463243,1.6598903303605668
0.00014497000000000002,3.9806736088006085,1.6659178957361875
0.00015260000000000002,3.984321496463243,1.6716105963687182
0.00016023000000000003,3.9806736088006085,1.677638161744339
0.00016786000000000004,3.984321496463243,1.6833308623768697
0.00017549000000000004,3.984321496463243,1.6890235630094006
0.00018312000000000005,3.984321496463243,1.6943813988988414
0.00019075000000000006,3.9806736088006085,1.700408964274462
0.00019838000000000006,3.984321496463243,1.7061016649069929
0.00020601000000000007,3.984321496463243,1.7114595007964335
0.00021364000000000008,3.984321496463243,1.7171522014289644
0.00022126999999999997,3.984321496463243,1.722510037318405
0.00022889999999999998,3.9806736088006085,1.7278678732078459
0.00023652999999999999,3.9806736088006085,1.7332257090972865
0.00024415999999999999,3.9806736088006085,1.7385835449867273
0.00025179,3.984321496463243,1.7439413808761679
0.00025942000000000001,3.984321496463243,1.7492992167656087
0.00026705000000000001,3.987969384125877,1.7543221879119593
0.00027468000000000002,3.984321496463243,1.7596800238014001
0.00028231000000000003,3.984321496463243,1.7647029949477506
0.00028994000000000003,3.984321496463243,1.7697259660941014
0.00029757000000000004,3.9806736088006085,1.7747489372404521
0.00030520000000000005,3.9806736088006085,1.7797719083868027
0.00031283000000000005,3.984321496463243,1.7847948795331534
0.00032046000000000006,3.9806736088006085,1.7898178506795042
0.00032809000000000007,3.984321496463243,1.7948408218258547
0.00033572000000000007,3.984321496463243,1.7995289282291154
0.00034334999999999997,3.984321496463243,1.804217034632376
0.00035097999999999998,3.9806736088006085,1.8092400057787268
0.00035860999999999998,3.987969384125877,1.8142629769250773
0.00036623999999999999,3.9806736088006085,1.818951083328338
0.00037387,3.9806736088006085,1.8233043249885086
0.0003815,3.984321496463243,1.8283272961348591
0.00038913000000000001,3.984321496463243,1.8330154025381198
0.00039676000000000002,3.9806736088006085,1.8373686441982904
0.00040439000000000002,3.984321496463243,1.8420567506015511
0.00041202000000000003,3.984321496463243,1.8467448570048117
0.00041965000000000004,3.9806736088006085,1.8510980986649823
0.00042728000000000004,3.984321496463243,1.8554513403251529
0.00043491000000000005,3.984321496463243,1.8598045819853235
0.00044254000000000006,3.9806736088006085,1.863822958902404
0.00045017000000000006,3.984321496463243,1.8685110653056647
0.00045780000000000007,3.9806736088006085,1.8731991717089251
0.00046542999999999997,3.984321496463243,1.8775524133690957
0.00047305999999999997,3.9806736088006085,1.8815707902861765
0.00048068999999999998,3.9806736088006085,1.8859240319463468
0.00048831999999999999,3.984321496463243,1.8899424088634276
0.00049594999999999999,3.9806736088006085,1.8942956505235982
0.00050358,3.9806736088006085,1.8983140274406787
0.00051121000000000001,3.984321496463243,1.9019975396146691
0.00051884000000000001,3.9806736088006085,1.9063507812748397
0.00052647000000000002,3.984321496463243,1.9103691581919202
0.00053410000000000003,3.984321496463243,1.9143875351090007
0.00054173000000000003,3.9806736088006085,1.9180710472829912
0.00054936000000000004,3.984321496463243,1.9220894242000717
0.00055699000000000005,3.984321496463243,1.9261078011171524
0.00056462000000000005,3.984321496463243,1.9301261780342329
0.00057225000000000006,3.984321496463243,1.9341445549513134
0.00057988000000000007,3.984321496463243,1.9374932023822138
0.00058751000000000007,3.984321496463243,1.9415115792992943
0.00059514000000000008,3.984321496463243,1.945195091473285
0.00060277000000000009,3.984321496463243,1.9488786036472754
0.00061039999999999998,3.984321496463243,1.9525621158212658
0.00061802999999999999,3.984321496463243,1.9562456279952563
0.00062566,3.984321496463243,1.960264004912337
0.00063329,3.984321496463243,1.9636126523432373
0.00064092000000000001,3.9806736088006085,1.9669612997741377
0.00064855000000000002,3.984321496463243,1.9709796766912184
0.00065618000000000002,3.984321496463243,1.9743283241221188
0.00066381000000000003,3.984321496463243,1.9780118362961092
0.00067143999999999993,3.984321496463243,1.9816953484700996
0.00067906999999999993,3.9806736088006085,1.9850439959010002
0.00068669999999999994,3.984321496463243,1.9883926433319006
