#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18988
#Date Time: 2019-04-24 18:03:01.085
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: -100 mVHyst.: AutoHoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -1.8 V
#Channel 2: Range: 500 mV/div Offset: -1.72 V

Time (s),Channel 1 (V),Channel 2 (V)
0.026827079999999996,2.0499415238930938,1.9527373561132499
0.026834709999999998,2.0506053827817436,1.9534070855994299
0.026842339999999996,2.0499415238930938,1.95407681508561
0.026849969999999997,2.0499415238930938,1.9547465445717902
0.026857599999999999,2.0499415238930938,1.9554162740579701
0.026865229999999997,2.0499415238930938,1.9557511388010602
0.026872859999999998,2.0499415238930938,1.9564208682872404
0.026880489999999996,2.0502734533374185,1.9567557330303305
0.026888119999999998,2.0502734533374185,1.9574254625165104
0.026895749999999996,2.0499415238930938,1.9577603272596005
0.026903379999999998,2.0499415238930938,1.9577603272596005
0.026911009999999996,2.0499415238930938,1.9580951920026906
0.026918639999999997,2.0499415238930938,1.9584300567457806
0.026926269999999999,2.0499415238930938,1.9590997862319608
0.026933899999999997,2.0499415238930938,1.9594346509750507
0.026941529999999998,2.0499415238930938,1.9594346509750507
0.026949159999999996,2.0502734533374185,1.9597695157181407
0.026956789999999998,2.0502734533374185,1.9601043804612308
0.026964419999999996,2.0502734533374185,1.9601043804612308
0.026972049999999997,2.0502734533374185,1.9604392452043209
0.026979679999999999,2.0499415238930938,1.960774109947411
0.026987309999999997,2.0499415238930938,1.9611089746905011
0.026994939999999999,2.0502734533374185,1.9611089746905011
0.027002569999999997,2.0499415238930938,1.9611089746905011
0.027010199999999998,2.0502734533374185,1.9614438394335911
0.027017829999999996,2.0499415238930938,1.9614438394335911
0.027025459999999998,2.0502734533374185,1.9614438394335911
0.027033089999999996,2.0499415238930938,1.9614438394335911
0.027040719999999997,1.9988243894670277,1.9611089746905011
0.027048349999999999,1.9503626905955627,1.9534070855994299
0.027055979999999997,1.9506946200398878,1.9423565490774584
0.027063609999999998,1.9503626905955627,1.9333152010140273
0.027071239999999996,1.9503626905955627,1.9252784471798661
0.027078869999999998,1.9503626905955627,1.9189160170611554
0.027086499999999996,1.9500307611512375,1.9132233164286245
0.027094129999999998,1.9503626905955627,1.9082003452822738
0.027101759999999999,1.9503626905955627,1.9038471036221032
0.027109389999999997,1.9503626905955627,1.9008333209342929
0.027117019999999999,1.9500307611512375,1.8974846735033926
0.027124649999999997,1.9500307611512375,1.8951406203017622
0.027132279999999998,1.9500307611512375,1.8924617023570418
0.027139909999999996,1.9500307611512375,1.8904525138985016
0.027147539999999998,1.9500307611512375,1.8887781901830514
0.027155169999999996,1.9503626905955627,1.8867690017245109
0.027162799999999997,1.9500307611512375,1.8854295427521508
0.027170429999999999,1.9503626905955627,1.8837552190367006
0.027178059999999997,1.9500307611512375,1.8827506248074304
0.027185689999999998,1.9496988317069126,1.8817460305781604
0.027193319999999997,1.9503626905955627,1.8807414363488901
0.027200949999999998,1.9496988317069126,1.8800717068627102
0.027208579999999996,1.9503626905955627,1.87906711263344
0.027216209999999998,1.9500307611512375,1.8783973831472598
0.027223839999999996,1.9500307611512375,1.8780625184041699
0.027231469999999997,1.9503626905955627,1.8773927889179898
0.027239099999999999,1.9503626905955627,1.8767230594318096
0.027246729999999997,1.9503626905955627,1.8763881946887195
0.027254359999999998,1.9506946200398878,1.8757184652025396
0.027261989999999996,1.9500307611512375,1.8753836004594495
0.027269619999999998,1.9500307611512375,1.8750487357163594
0.027277249999999996,1.9503626905955627,1.8747138709732694
0.027284879999999997,1.9503626905955627,1.8747138709732694
0.027292509999999999,1.9500307611512375,1.8743790062301793
0.027300139999999997,1.9500307611512375,1.8740441414870892
0.027307769999999999,1.9500307611512375,1.8737092767439993
0.027315399999999997,1.9506946200398878,1.8737092767439993
0.027323029999999998,1.9500307611512375,1.8733744120009093
0.027330659999999996,1.9506946200398878,1.8730395472578192
0.027338289999999998,1.9503626905955627,1.8730395472578192
0.027345919999999996,1.9500307611512375,1.8730395472578192
0.027353549999999997,1.9503626905955627,1.8727046825147291
0.027361179999999999,1.9503626905955627,1.8727046825147291
0.027368809999999997,1.9503626905955627,1.8727046825147291
0.027376439999999998,1.9503626905955627,1.872369817771639
0.027384069999999996,1.9500307611512375,1.872369817771639
0.027391699999999998,1.9500307611512375,1.8727046825147291
0.027399329999999996,1.9500307611512375,1.872369817771639
0.027406959999999998,1.9503626905955627,1.872369817771639
0.027414589999999996,1.9500307611512375,1.8720349530285492
0.027422219999999997,1.9503626905955627,1.8720349530285492
0.027429849999999999,1.9503626905955627,1.8720349530285492
0.027437479999999997,1.9503626905955627,1.8720349530285492
0.027445109999999998,1.9506946200398878,1.8720349530285492
0.027452739999999996,1.9503626905955627,1.8720349530285492
0.027460369999999998,1.9503626905955627,1.872369817771639
0.027467999999999996,1.9500307611512375,1.8720349530285492
0.027475629999999997,1.9506946200398878,1.8720349530285492
0.027483259999999999,1.9503626905955627,1.8720349530285492
0.027490889999999997,1.9500307611512375,1.8720349530285492
0.027498519999999999,1.9503626905955627,1.8720349530285492
0.027506149999999997,1.9500307611512375,1.8720349530285492
0.027513779999999998,1.9500307611512375,1.8720349530285492
0.027521409999999996,1.9503626905955627,1.8720349530285492
0.027529039999999998,1.9500307611512375,1.8720349530285492
0.027536669999999996,1.9500307611512375,1.8720349530285492
0.027544299999999997,2.047949947227143,1.8733744120009093
0.027551929999999999,2.0499415238930938,1.8760533299456297
0.027559559999999997,2.0502734533374185,1.8787322478903499
0.027567189999999998,2.0502734533374185,1.8817460305781604
0.027574819999999996,2.0499415238930938,1.8847598132659709
0.027582449999999998,2.0499415238930938,1.8877735959537811
0.027590079999999996,2.0499415238930938,1.8907873786415916
0.027597709999999998,2.0496095944487687,1.8938011613294019
0.027605339999999996,2.0499415238930938,1.8964800792741223
0.027612969999999997,2.0496095944487687,1.8998287267050227
0.027620599999999999,2.0502734533374185,1.9025076446497431
0.027628229999999997,2.0499415238930938,1.9051865625944635
0.027635859999999998,2.0499415238930938,1.9085352100253639
0.027643489999999996,2.0502734533374185,1.9112141279700843
0.027651119999999998,2.0499415238930938,1.9135581811717146
0.027658749999999996,2.0499415238930938,1.916237099116435
0.027666379999999997,2.0502734533374185,1.9189160170611554
0.027674009999999999,2.0499415238930938,1.9215949350058756
0.027681639999999997,2.0496095944487687,1.9236041234644159
0.027689269999999998,2.0502734533374185,1.9256133119229562
0.027696899999999997,2.0502734533374185,1.9276225003814964
0.027704529999999998,2.0502734533374185,1.9303014183262168
0.027712159999999996,2.0499415238930938,1.9323106067847571
0.027719789999999998,2.0499415238930938,1.9343197952432973
0.027727419999999996,2.0496095944487687,1.9359941189587475
0.027735049999999997,2.0502734533374185,1.9373335779311078
0.027742679999999999,2.0502734533374185,1.9396776311327382
0.027750309999999997,2.0502734533374185,1.9410170901050983
0.027757939999999998,2.0499415238930938,1.9420216843343685
0.027765569999999996,2.0499415238930938,1.9436960080498187
0.027773199999999998,2.0496095944487687,1.9447006022790887
0.027780829999999996,2.0499415238930938,1.9463749259945389
0.027788459999999997,2.0499415238930938,1.9473795202238091
0.027796089999999999,2.0499415238930938,1.9483841144530794
0.027803719999999997,2.0502734533374185,1.9490538439392593
0.027811349999999999,2.0502734533374185,1.9503933029116196
0.027818979999999997,2.0502734533374185,1.9510630323977995
0.027826609999999998,2.0499415238930938,1.9520676266270698
0.027834239999999996,2.0499415238930938,1.9530722208563398
0.027841869999999998,2.0502734533374185,1.9534070855994299
0.027849499999999996,2.0492776650044435,1.95407681508561
0.027857129999999997,2.0496095944487687,1.9550814093148801
0.027864759999999999,2.0499415238930938,1.9554162740579701
0.027872389999999997,2.0496095944487687,1.9560860035441503
0.027880019999999998,2.0499415238930938,1.9567557330303305
0.027887649999999996,2.0496095944487687,1.9570905977734205
0.027895279999999998,2.0499415238930938,1.9574254625165104
0.027902909999999996,2.0499415238930938,1.9577603272596005
0.027910539999999998,2.0502734533374185,1.9580951920026906
0.027918169999999996,2.0496095944487687,1.9584300567457806
0.027925799999999997,2.0499415238930938,1.9584300567457806
0.027933429999999999,2.0496095944487687,1.9590997862319608
0.027941059999999997,2.0499415238930938,1.9590997862319608
0.027948689999999998,2.0499415238930938,1.9594346509750507
0.027956319999999996,2.0499415238930938,1.9597695157181407
0.027963949999999998,2.0499415238930938,1.9597695157181407
0.027971579999999996,2.0499415238930938,1.9601043804612308
0.027979209999999997,2.0499415238930938,1.9604392452043209
0.027986839999999999,2.0499415238930938,1.9604392452043209
0.027994469999999997,2.0499415238930938,1.9604392452043209
0.028002099999999999,2.0496095944487687,1.960774109947411
0.028009729999999997,2.0499415238930938,1.960774109947411
0.028017359999999998,2.0499415238930938,1.960774109947411
0.028024989999999996,2.0499415238930938,1.9611089746905011
0.028032619999999998,2.0496095944487687,1.9614438394335911
0.028040249999999996,2.0051310489092047,1.960774109947411
0.028047879999999997,1.9500307611512375,1.9534070855994299
0.028055509999999999,1.9503626905955627,1.9423565490774584
0.028063139999999997,1.9496988317069126,1.9329803362709372
0.028070769999999998,1.9500307611512375,1.9252784471798661
0.028078399999999996,1.9496988317069126,1.9185811523180654
0.028086029999999998,1.9496988317069126,1.9132233164286245
0.028093659999999996,1.9500307611512375,1.9082003452822738
0.028101289999999998,1.9500307611512375,1.9041819683651933
0.028108919999999996,1.9503626905955627,1.9004984561912028
0.028116549999999997,1.9496988317069126,1.8974846735033926
0.028124179999999999,1.9503626905955627,1.8948057555586721
0.028131809999999997,1.9500307611512375,1.8924617023570418
0.028139439999999998,1.9503626905955627,1.8901176491554115
0.028147069999999996,1.9500307611512375,1.8884433254399613
0.028154699999999998,1.9500307611512375,1.886434136981421
0.028162329999999996,1.9500307611512375,1.8850946780090607
0.028169959999999997,1.9500307611512375,1.8840900837797907
0.028177589999999999,1.9503626905955627,1.8824157600643405
0.028185219999999997,1.9503626905955627,1.8810763010919802
0.028192849999999998,1.9500307611512375,1.8804065716058003
0.028200479999999997,1.9503626905955627,1.8797368421196201
0.028208109999999998,1.9506946200398878,1.87906711263344
0.028215739999999996,1.9503626905955627,1.8787322478903499
0.028223369999999998,1.9510265494842129,1.8777276536610799
0.028230999999999996,1.9503626905955627,1.8773927889179898
0.028238629999999997,1.9500307611512375,1.8763881946887195
0.028246259999999999,1.9500307611512375,1.8760533299456297
0.028253889999999997,1.9500307611512375,1.8753836004594495
0.028261519999999998,1.9503626905955627,1.8750487357163594
0.028269149999999996,1.9500307611512375,1.8750487357163594
0.028276779999999998,1.9503626905955627,1.8743790062301793
0.028284409999999996,1.9500307611512375,1.8740441414870892
0.028292039999999997,1.9503626905955627,1.8740441414870892
0.028299669999999999,1.9503626905955627,1.8737092767439993
0.028307299999999997,1.9503626905955627,1.8737092767439993
0.028314929999999999,1.9503626905955627,1.8737092767439993
0.028322559999999997,1.9503626905955627,1.8733744120009093
0.028330189999999998,1.9500307611512375,1.8733744120009093
0.028337819999999996,1.9503626905955627,1.8730395472578192
0.028345449999999998,1.9503626905955627,1.8730395472578192
0.028353079999999996,1.9500307611512375,1.8730395472578192
0.028360709999999997,1.9500307611512375,1.8727046825147291
0.028368339999999999,1.9500307611512375,1.8727046825147291
0.028375969999999997,1.9506946200398878,1.872369817771639
0.028383599999999998,1.9500307611512375,1.872369817771639
0.028391229999999996,1.9503626905955627,1.872369817771639
0.028398859999999998,1.9500307611512375,1.8720349530285492
0.028406489999999996,1.9503626905955627,1.8720349530285492
0.028414119999999998,1.9503626905955627,1.872369817771639
0.028421749999999996,1.9506946200398878,1.8720349530285492
0.028429379999999997,1.9503626905955627,1.8720349530285492
0.028437009999999999,1.9503626905955627,1.8717000882854591
0.028444639999999997,1.9503626905955627,1.872369817771639
0.028452269999999998,1.9506946200398878,1.8720349530285492
0.028459899999999996,1.9503626905955627,1.8717000882854591
0.028467529999999998,1.9506946200398878,1.8720349530285492
0.028475159999999996,1.9503626905955627,1.8720349530285492
0.028482789999999997,1.9506946200398878,1.8720349530285492
0.028490419999999999,1.9506946200398878,1.8717000882854591
0.028498049999999997,1.9503626905955627,1.8720349530285492
0.028505679999999999,1.9503626905955627,1.8717000882854591
0.028513309999999997,1.9510265494842129,1.8717000882854591
0.028520939999999998,1.9506946200398878,1.8717000882854591
0.028528569999999996,1.9506946200398878,1.8717000882854591
0.028536199999999998,1.9506946200398878,1.8717000882854591
0.028543829999999996,2.0416432877849662,1.8733744120009093
0.028551459999999997,2.0506053827817436,1.8760533299456297
0.028559089999999999,2.0502734533374185,1.8787322478903499
0.028566719999999997,2.0502734533374185,1.8817460305781604
0.028574349999999998,2.0502734533374185,1.8847598132659709
0.028581979999999996,2.0502734533374185,1.8877735959537811
0.028589609999999998,2.0502734533374185,1.8907873786415916
0.028597239999999996,2.0499415238930938,1.8934662965863118
0.028604869999999998,2.0502734533374185,1.8968149440172124
0.028612499999999996,2.0499415238930938,1.8998287267050227
0.028620129999999997,2.0502734533374185,1.9028425093928332
0.028627759999999999,2.0502734533374185,1.9055214273375536
0.028635389999999997,2.0502734533374185,1.9085352100253639
0.028643019999999998,2.0502734533374185,1.9112141279700843
0.028650649999999996,2.0499415238930938,1.9138930459148047
0.028658279999999998,2.0502734533374185,1.9165719638595249
0.028665909999999996,2.0499415238930938,1.9189160170611554
0.028673539999999997,2.0499415238930938,1.9212600702627856
0.028681169999999999,2.0499415238930938,1.9236041234644159
0.028688799999999997,2.0499415238930938,1.9256133119229562
0.028696429999999998,2.0506053827817436,1.9279573651245865
0.028704059999999997,2.0502734533374185,1.9303014183262168
0.028711689999999998,2.0506053827817436,1.9323106067847571
0.028719319999999996,2.0506053827817436,1.9339849305002073
0.028726949999999998,2.0499415238930938,1.9359941189587475
0.028734579999999996,2.0502734533374185,1.9376684426741979
0.028742209999999997,2.0506053827817436,1.9393427663896481
0.028749839999999999,2.0502734533374185,1.9410170901050983
0.028757469999999997,2.0506053827817436,1.9423565490774584
0.028765099999999998,2.0506053827817436,1.9436960080498187
0.028772729999999996,2.0506053827817436,1.9447006022790887
0.028780359999999998,2.0506053827817436,1.946040061251449
0.028787989999999996,2.0506053827817436,1.9477143849668992
0.028795619999999997,2.0506053827817436,1.9490538439392593
0.028803249999999996,2.0506053827817436,1.9497235734254394
0.028810879999999997,2.0502734533374185,1.9507281676547095
0.028818509999999999,2.0506053827817436,1.9517327618839797
0.028826139999999997,2.0502734533374185,1.9524024913701599
0.028833769999999998,2.0502734533374185,1.9534070855994299
0.028841399999999996,2.0506053827817436,1.95407681508561
0.028849029999999998,2.0499415238930938,1.9547465445717902
0.028856659999999996,2.0499415238930938,1.9550814093148801
0.028864289999999997,2.0499415238930938,1.9557511388010602
0.028871919999999999,2.0502734533374185,1.9564208682872404
0.028879549999999997,2.0499415238930938,1.9567557330303305
0.028887179999999998,2.0499415238930938,1.9574254625165104
0.028894809999999996,2.0502734533374185,1.9580951920026906
0.028902439999999998,2.0502734533374185,1.9580951920026906
0.028910069999999996,2.0496095944487687,1.9584300567457806
0.028917699999999998,2.0499415238930938,1.9587649214888707
0.028925329999999996,2.0496095944487687,1.9594346509750507
0.028932959999999997,2.0499415238930938,1.9597695157181407
0.028940589999999999,2.0502734533374185,1.9594346509750507
0.028948219999999997,2.0499415238930938,1.9597695157181407
0.028955849999999998,2.0499415238930938,1.9604392452043209
0.028963479999999996,2.0496095944487687,1.9604392452043209
0.028971109999999998,2.0499415238930938,1.9604392452043209
0.028978739999999996,2.0496095944487687,1.960774109947411
0.028986369999999997,2.0496095944487687,1.9611089746905011
0.028993999999999999,2.0502734533374185,1.9611089746905011
0.029001629999999997,2.0499415238930938,1.9611089746905011
0.029009259999999999,2.0496095944487687,1.9614438394335911
0.029016889999999997,2.0499415238930938,1.9614438394335911
0.029024519999999998,2.0502734533374185,1.9614438394335911
0.029032149999999996,2.0499415238930938,1.9614438394335911
0.029039779999999998,2.0121015672400318,1.9611089746905011
0.029047409999999996,1.9500307611512375,1.9547465445717902
0.029055039999999997,1.9500307611512375,1.9433611433067286
0.029062669999999999,1.9503626905955627,1.9339849305002073
0.029070299999999997,1.9500307611512375,1.9262830414091363
0.029077929999999998,1.9496988317069126,1.9195857465473354
0.029085559999999996,1.9500307611512375,1.9138930459148047
0.029093189999999998,1.9500307611512375,1.909204939511544
0.029100819999999996,1.9500307611512375,1.9045168331082833
0.029108449999999998,1.9496988317069126,1.9008333209342929
0.029116079999999996,1.9503626905955627,1.8978195382464824
0.029123709999999997,1.9496988317069126,1.8951406203017622
0.029131339999999999,1.9496988317069126,1.8927965671001319
0.029138969999999997,1.9500307611512375,1.8904525138985016
0.029146599999999998,1.9496988317069126,1.8884433254399613
0.029154229999999996,1.9500307611512375,1.8867690017245109
0.029161859999999998,1.9503626905955627,1.8854295427521508
0.029169489999999996,1.9500307611512375,1.8837552190367006
0.029177119999999997,1.9500307611512375,1.8827506248074304
0.029184749999999999,1.9500307611512375,1.8817460305781604
0.029192379999999997,1.9506946200398878,1.8804065716058003
0.029200009999999998,1.9500307611512375,1.8797368421196201
0.029207639999999997,1.9503626905955627,1.87906711263344
0.029215269999999998,1.9503626905955627,1.8783973831472598
0.029222899999999996,1.9503626905955627,1.8777276536610799
0.029230529999999998,1.9506946200398878,1.8770579241748997
0.029238159999999996,1.9506946200398878,1.8767230594318096
0.029245789999999997,1.9506946200398878,1.8763881946887195
0.029253419999999999,1.9503626905955627,1.8757184652025396
0.029261049999999997,1.9503626905955627,1.8757184652025396
0.029268679999999998,1.9506946200398878,1.8753836004594495
0.029276309999999996,1.9500307611512375,1.8747138709732694
0.029283939999999998,1.9506946200398878,1.8743790062301793
0.029291569999999996,1.9503626905955627,1.8740441414870892
0.029299199999999997,1.9503626905955627,1.8740441414870892
0.029306829999999996,1.9503626905955627,1.8737092767439993
0.029314459999999997,1.9500307611512375,1.8733744120009093
0.029322089999999999,1.9506946200398878,1.8733744120009093
0.029329719999999997,1.9503626905955627,1.8730395472578192
0.029337349999999998,1.9506946200398878,1.8730395472578192
0.029344979999999996,1.9500307611512375,1.8730395472578192
0.029352609999999998,1.9503626905955627,1.8727046825147291
0.029360239999999996,1.9503626905955627,1.872369817771639
0.029367869999999997,1.9496988317069126,1.8727046825147291
0.029375499999999999,1.9503626905955627,1.872369817771639
0.029383129999999997,1.9500307611512375,1.872369817771639
0.029390759999999998,1.9503626905955627,1.8720349530285492
0.029398389999999996,1.9503626905955627,1.872369817771639
0.029406019999999998,1.9500307611512375,1.8720349530285492
0.029413649999999996,1.9496988317069126,1.8720349530285492
0.029421279999999998,1.9500307611512375,1.8720349530285492
0.029428909999999996,1.9503626905955627,1.8720349530285492
0.029436539999999997,1.9500307611512375,1.8717000882854591
0.029444169999999999,1.9503626905955627,1.8720349530285492
0.029451799999999997,1.9503626905955627,1.8720349530285492
0.029459429999999998,1.9503626905955627,1.8720349530285492
0.029467059999999996,1.9506946200398878,1.8717000882854591
0.029474689999999998,1.9503626905955627,1.8717000882854591
0.029482319999999996,1.9506946200398878,1.871365223542369
0.029489949999999997,1.9506946200398878,1.8717000882854591
0.029497579999999999,1.9503626905955627,1.8720349530285492
0.029505209999999997,1.9500307611512375,1.8717000882854591
0.029512839999999999,1.9500307611512375,1.8717000882854591
0.029520469999999997,1.9503626905955627,1.8717000882854591
0.029528099999999998,1.9503626905955627,1.8717000882854591
0.029535729999999996,1.9503626905955627,1.8717000882854591
0.029543359999999998,2.0346727694541387,1.8730395472578192
0.029550989999999996,2.0499415238930938,1.8757184652025396
